n0,g45,g38
n1,g66,g38
n2,g35,g31
n3,g13,g18
n4,g49,g28
n5,g68,g13
n6,g87,g18
n7,g82,g68
n8,g77,g30
n9,g32,g61
n10,g94,g39
n11,g75,g88
n12,g23,g12
n13,g3,g88
n14,g35,g68
n15,g88,g63
n16,g90,g23
n17,g45,g75
n18,g98,g31
n19,g26,g80
n20,g27,g71
n21,g42,g86
n22,g39,g55
n23,g81,g91
n24,g2,g19
n25,g42,g66
n26,g41,g17
n27,g36,g90
n28,g17,g71
n29,g30,g70
n30,g38,g27
n31,g10,g80
n32,g16,g98
n33,g0,g19
n34,g28,g33
n35,g22,g73
n36,g8,g74
n37,g0,g88
n38,g76,g48
n39,g90,g74
n40,g82,g33
n41,g58,g95
n42,g56,g96
n43,g19,g54
n44,g56,g87
n45,g89,g90
n46,g13,g62
n47,g68,g75
n48,g8,g26
