n0,g17,g49
n1,g69,g59
n2,g56,g44
n3,g31,g61
n4,g46,g28
n5,g83,g40
n6,g38,g33
n7,g31,g92
n8,g24,g87
n9,g14,g97
n10,g25,g42
n11,g14,g68
n12,g22,g79
n13,g77,g22
n14,g62,g40
n15,g62,g73
n16,g88,g89
n17,g6,g60
n18,g82,g38
n19,g96,g38
n20,g45,g29
n21,g71,g82
n22,g15,g32
n23,g87,g49
n24,g87,g63
n25,g78,g7
n26,g28,g98
n27,g14,g89
n28,g49,g28
n29,g73,g91
n30,g86,g29
n31,g41,g56
n32,g35,g10
n33,g39,g59
n34,g76,g75
n35,g18,g72
n36,g35,g5
n37,g10,g50
n38,g70,g50
n39,g89,g29
n40,g44,g48
n41,g69,g93
n42,g52,g68
n43,g92,g90
n44,g77,g17
n45,g1,g64
n46,g78,g45
n47,g95,g1
n48,g87,g62
n49,g49,g26
n50,g46,g7
n51,g48,g73
n52,g50,g94
n53,g85,g57
n54,g26,g94
n55,g35,g87
