n0,g15,g1
n1,g25,g52
n2,g57,g92
n3,g68,g85
n4,g30,g86
n5,g90,g1
n6,g39,g12
n7,g60,g55
n8,g3,g6
n9,g66,g8
n10,g5,g48
n11,g80,g51
n12,g54,g58
n13,g11,g71
n14,g73,g12
n15,g74,g1
n16,g5,g88
n17,g70,g26
n18,g48,g25
n19,g68,g54
n20,g92,g94
n21,g42,g33
n22,g99,g3
n23,g98,g36
n24,g94,g38
n25,g64,g73
n26,g79,g28
n27,g64,g29
n28,g22,g42
n29,g91,g41
n30,g8,g85
n31,g13,g41
n32,g58,g1
n33,g93,g97
n34,g48,g68
n35,g8,g15
n36,g33,g46
n37,g6,g16
n38,g59,g55
n39,g25,g35
n40,g33,g56
n41,g24,g81
n42,g24,g13
n43,g38,g2
n44,g89,g90
n45,g64,g1
n46,g54,g14
n47,g30,g54
n48,g75,g87
n49,g20,g0
n50,g95,g21
n51,g6,g71
n52,g12,g87
n53,g64,g0
n54,g35,g72
n55,g6,g12
