n0,g52,g43
n1,g11,g19
n2,g24,g36
n3,g75,g53
n4,g88,g82
n5,g57,g29
n6,g11,g66
n7,g89,g31
n8,g83,g55
n9,g66,g22
n10,g44,g50
n11,g67,g17
n12,g4,g78
n13,g21,g17
n14,g59,g9
n15,g87,g42
n16,g38,g3
n17,g85,g70
n18,g39,g67
n19,g51,g23
n20,g11,g35
n21,g94,g38
n22,g73,g37
n23,g80,g8
n24,g1,g9
n25,g51,g83
n26,g1,g5
n27,g42,g16
n28,g1,g59
n29,g56,g55
n30,g70,g31
n31,g58,g43
n32,g75,g38
n33,g16,g18
n34,g2,g59
n35,g93,g64
n36,g75,g29
n37,g79,g54
n38,g22,g64
n39,g97,g93
n40,g18,g57
n41,g45,g63
n42,g13,g45
n43,g92,g27
n44,g6,g64
n45,g94,g47
n46,g35,g4
n47,g66,g88
n48,g4,g93
n49,g79,g2
n50,g87,g71
n51,g84,g71
n52,g87,g14
n53,g22,g4
n54,g86,g0
n55,g16,g92
