n70,g96,g98
n6,g39,g69
n4,g67,g97
n22,g57,g19
n21,g12,g78
n60,g5,g19
n79,g33,g24
n74,g91,g54
n69,g5,g72
n28,g21,g28
n14,g36,g52
n45,g98,g46
n5,g98,g37
n23,g7,g52
n24,g33,g11
n17,g6,g5
n54,g39,g8
n77,g2,g99
n63,g43,g65
n9,g17,g91
n25,g76,g11
n87,g25,g16
n10,g94,g99
n68,g75,g94
n34,g29,g38
n72,g0,g59
n73,g93,g14
n55,g96,g0
n44,g31,g43
n16,g55,g72
n80,g66,g6
n81,g80,g38
n75,g31,g34
n66,g41,g70
n47,g4,g84
n52,g87,g20
n59,g29,g43
n57,g73,g1
n71,g34,g72
n37,g7,g88
n31,g1,g77
n19,g35,g19
n46,g78,g17
n65,g15,g94
n85,g89,g4
n1,g2,g69
n84,g51,g63
n32,g88,g15
n26,g70,g18
n20,g16,g57
n53,g29,g58
n56,g82,g51
n76,g48,g87
n38,g55,g95
n13,g36,g88
n67,g18,g88
n41,g8,g99
n18,g53,g59
n11,g41,g37
n30,g84,g88
n35,g71,g68
n8,g35,g40
n83,g80,g82
n39,g39,g42
n33,g36,g32
n27,g96,g43
n50,g73,g98
n12,g20,g18
n82,g99,g21
n0,g11,g30
n43,g56,g17
n58,g39,g24
n36,g50,g17
n42,g58,g89
n61,g26,g22
n78,g41,g7
n3,g55,g41
n29,g63,g55
n49,g83,g95
n88,g16,g43
n86,g50,g36
n62,g33,g17
n40,g50,g73
n51,g98,g80
n7,g99,g26
n15,g5,g74
n48,g48,g30
n64,g37,g60
n2,g27,g25
