n70,g61,g29
n6,g28,g58
n4,g79,g31
n22,g70,g64
n21,g32,g31
n60,g36,g6
n79,g13,g28
n74,g55,g9
n69,g14,g91
n28,g66,g59
n14,g86,g25
n45,g39,g3
n5,g9,g13
n23,g11,g8
n24,g52,g37
n17,g49,g48
n54,g51,g27
n77,g48,g34
n63,g4,g15
n9,g63,g62
n25,g12,g92
n87,g30,g43
n10,g91,g35
n68,g18,g47
n34,g93,g98
n72,g58,g29
n73,g55,g71
n55,g66,g90
n44,g42,g85
n16,g89,g83
n80,g66,g91
n81,g18,g28
n75,g84,g43
n66,g93,g14
n47,g34,g21
n52,g53,g61
n59,g7,g55
n57,g92,g42
n71,g38,g68
n37,g57,g87
n31,g78,g44
n19,g61,g69
n46,g45,g67
n65,g60,g15
n85,g52,g29
n1,g0,g45
n84,g14,g11
n32,g80,g37
n26,g27,g68
n20,g68,g21
n53,g8,g32
n56,g75,g73
n76,g45,g56
n38,g2,g16
n13,g20,g48
n67,g12,g2
n41,g42,g39
n18,g46,g61
n11,g44,g17
n30,g53,g33
n35,g47,g75
n8,g24,g81
n83,g67,g37
n39,g80,g82
n33,g70,g87
n27,g83,g38
n50,g1,g79
n12,g42,g53
n82,g67,g53
n0,g41,g16
n43,g49,g4
n58,g66,g27
n36,g41,g4
n42,g63,g88
n61,g28,g82
n78,g97,g26
n3,g51,g0
n29,g76,g36
n49,g90,g56
n88,g31,g81
n86,g6,g72
n62,g4,g97
n40,g75,g20
n51,g27,g33
n7,g66,g48
n15,g96,g10
n48,g40,g46
n64,g34,g87
n2,g98,g40
