n0,g74,g53
n1,g29,g78
n2,g62,g56
n3,g61,g68
n4,g0,g63
n5,g95,g0
n6,g85,g81
n7,g19,g91
n8,g70,g61
n9,g96,g48
n10,g86,g5
n11,g54,g76
n12,g70,g54
n13,g72,g61
n14,g74,g44
n15,g90,g33
n16,g53,g85
n17,g47,g93
n18,g92,g45
n19,g7,g36
n20,g41,g83
n21,g7,g23
n22,g20,g39
n23,g30,g35
n24,g44,g47
n25,g5,g85
n26,g48,g81
n27,g3,g92
n28,g54,g0
n29,g34,g80
n30,g41,g59
n31,g1,g30
n32,g32,g88
n33,g52,g84
n34,g98,g70
n35,g69,g21
n36,g66,g12
n37,g80,g90
n38,g88,g38
n39,g51,g33
n40,g18,g8
n41,g69,g37
n42,g92,g26
n43,g13,g57
n44,g13,g24
n45,g49,g41
n46,g5,g83
n47,g46,g35
n48,g52,g20
n49,g16,g28
n50,g46,g66
n51,g57,g64
n52,g92,g57
n53,g83,g48
