n70,g90,g57
n65,g39,g49
n6,g11,g82
n35,g36,g93
n4,g74,g53
n32,g46,g84
n26,g9,g94
n21,g70,g6
n60,g21,g27
n20,g49,g75
n51,g89,g48
n69,g62,g47
n71,g2,g11
n28,g75,g74
n14,g17,g23
n45,g8,g39
n39,g33,g12
n5,g43,g72
n23,g20,g63
n24,g29,g97
n54,g63,g38
n16,g23,g10
n17,g54,g17
n18,g9,g12
n63,g14,g81
n9,g64,g66
n25,g98,g95
n30,g89,g53
n31,g88,g56
n10,g98,g74
n43,g52,g51
n68,g18,g24
n34,g82,g10
n8,g89,g69
n53,g54,g1
n55,g84,g2
n38,g64,g11
n33,g89,g15
n62,g24,g63
n11,g45,g41
n27,g85,g56
n50,g99,g88
n44,g65,g84
n12,g60,g96
n67,g84,g45
n0,g43,g76
n22,g62,g60
n58,g7,g84
n36,g62,g97
n42,g9,g8
n61,g22,g51
n3,g15,g67
n29,g8,g70
n47,g32,g65
n49,g12,g42
n52,g16,g28
n59,g42,g66
n57,g1,g57
n66,g98,g90
n37,g47,g37
n13,g71,g44
n40,g62,g77
n19,g94,g5
n46,g22,g91
n7,g44,g79
n15,g15,g98
n48,g60,g51
n41,g72,g99
n64,g81,g88
n56,g48,g82
n2,g3,g14
n1,g24,g36
