n70,g40,g48
n65,g40,g26
n6,g37,g21
n35,g44,g24
n4,g85,g51
n32,g17,g18
n26,g78,g83
n21,g80,g93
n60,g12,g74
n20,g20,g40
n51,g82,g61
n69,g78,g21
n71,g42,g79
n28,g3,g33
n14,g5,g55
n45,g31,g90
n39,g55,g18
n5,g45,g57
n23,g44,g85
n24,g92,g35
n54,g71,g36
n16,g51,g71
n17,g62,g59
n18,g46,g16
n63,g81,g66
n9,g58,g63
n25,g13,g67
n30,g78,g86
n31,g59,g37
n10,g45,g25
n43,g29,g54
n68,g28,g70
n34,g11,g52
n8,g21,g74
n53,g87,g22
n55,g37,g15
n38,g96,g30
n33,g6,g30
n62,g84,g54
n11,g33,g30
n27,g82,g49
n50,g11,g97
n44,g39,g61
n12,g84,g58
n67,g63,g64
n0,g83,g81
n22,g42,g81
n58,g48,g49
n36,g1,g85
n42,g71,g24
n61,g64,g67
n3,g66,g28
n29,g48,g53
n47,g93,g11
n49,g30,g63
n52,g25,g77
n59,g55,g68
n57,g41,g22
n66,g78,g28
n37,g9,g19
n13,g42,g80
n40,g83,g97
n19,g39,g46
n46,g45,g36
n7,g46,g28
n15,g94,g8
n48,g77,g74
n41,g8,g10
n64,g18,g65
n56,g22,g36
n2,g42,g86
n1,g48,g89
