n70,g90,g85
n6,g96,g52
n4,g0,g26
n22,g43,g33
n21,g2,g88
n60,g58,g7
n79,g94,g66
n74,g95,g46
n69,g63,g51
n28,g68,g27
n14,g74,g66
n45,g8,g91
n5,g25,g42
n23,g9,g41
n24,g7,g4
n17,g10,g67
n54,g68,g9
n77,g95,g19
n63,g16,g55
n9,g21,g94
n25,g28,g60
n87,g61,g87
n10,g56,g97
n68,g24,g75
n34,g69,g85
n72,g4,g76
n73,g5,g88
n55,g79,g28
n44,g93,g16
n16,g82,g45
n80,g76,g11
n81,g83,g48
n75,g27,g40
n66,g86,g84
n47,g97,g34
n52,g21,g61
n59,g67,g42
n57,g83,g55
n71,g19,g23
n37,g67,g96
n31,g8,g68
n19,g46,g15
n46,g27,g8
n65,g87,g73
n85,g25,g83
n1,g62,g6
n84,g15,g40
n32,g47,g38
n26,g2,g67
n20,g89,g66
n53,g51,g47
n56,g37,g61
n76,g86,g49
n38,g8,g82
n13,g47,g37
n67,g60,g25
n41,g57,g35
n18,g54,g68
n11,g95,g76
n30,g27,g4
n35,g95,g22
n8,g0,g5
n83,g34,g52
n39,g70,g14
n33,g6,g70
n27,g88,g58
n50,g2,g79
n12,g19,g89
n82,g81,g31
n0,g63,g6
n43,g5,g30
n58,g25,g14
n36,g13,g93
n42,g23,g71
n61,g48,g52
n78,g41,g97
n3,g48,g46
n29,g58,g73
n49,g90,g14
n88,g94,g85
n86,g84,g83
n62,g2,g38
n40,g73,g98
n51,g44,g48
n7,g0,g8
n15,g65,g24
n48,g40,g29
n64,g15,g42
n2,g31,g3
