n70,g46,g52
n6,g88,g22
n4,g32,g0
n22,g8,g93
n21,g97,g78
n60,g59,g58
n79,g72,g50
n74,g89,g48
n69,g99,g70
n28,g71,g54
n14,g68,g30
n45,g71,g0
n5,g51,g4
n23,g42,g27
n24,g59,g18
n17,g82,g19
n54,g91,g15
n77,g94,g1
n63,g40,g26
n9,g83,g97
n25,g78,g25
n87,g91,g52
n10,g2,g62
n68,g65,g7
n34,g83,g11
n72,g51,g84
n73,g12,g4
n55,g75,g30
n44,g43,g21
n16,g77,g51
n80,g65,g48
n81,g53,g19
n75,g13,g2
n66,g85,g28
n47,g29,g18
n52,g94,g98
n59,g6,g95
n57,g60,g25
n71,g78,g52
n37,g69,g12
n31,g79,g13
n19,g11,g63
n46,g38,g13
n65,g55,g98
n85,g71,g45
n1,g24,g2
n84,g21,g55
n32,g36,g72
n26,g25,g98
n20,g54,g63
n53,g66,g61
n56,g74,g65
n76,g44,g2
n38,g65,g90
n13,g9,g88
n67,g17,g62
n41,g37,g43
n18,g4,g71
n11,g7,g2
n30,g18,g9
n35,g60,g54
n8,g17,g4
n83,g65,g66
n39,g19,g25
n33,g86,g32
n27,g28,g29
n50,g75,g31
n12,g13,g36
n82,g26,g15
n0,g82,g86
n43,g17,g7
n58,g43,g66
n36,g31,g5
n42,g98,g33
n61,g31,g54
n78,g56,g89
n3,g51,g74
n29,g18,g26
n49,g87,g35
n88,g75,g58
n86,g69,g72
n62,g41,g16
n40,g77,g30
n51,g5,g98
n7,g22,g46
n15,g70,g15
n48,g52,g84
n64,g42,g87
n2,g95,g67
