n0,g52,g14
n1,g4,g61
n2,g32,g22
n3,g99,g42
n4,g47,g72
n5,g2,g76
n6,g70,g60
n7,g16,g62
n8,g47,g5
n9,g84,g38
n10,g13,g70
n11,g73,g99
n12,g21,g3
n13,g70,g5
n14,g12,g79
n15,g92,g95
n16,g82,g32
n17,g4,g10
n18,g5,g40
n19,g11,g51
n20,g23,g22
n21,g37,g15
n22,g48,g33
n23,g16,g45
n24,g37,g75
n25,g92,g9
n26,g21,g79
n27,g71,g53
n28,g68,g44
n29,g36,g53
n30,g68,g82
n31,g64,g43
n32,g52,g85
n33,g77,g3
n34,g80,g90
n35,g64,g22
n36,g84,g41
n37,g56,g51
n38,g3,g47
n39,g59,g66
n40,g51,g94
n41,g80,g9
n42,g80,g42
n43,g1,g63
n44,g78,g4
n45,g90,g3
n46,g44,g70
n47,g52,g70
n48,g0,g24
n49,g45,g8
n50,g39,g32
n51,g2,g16
n52,g27,g35
n53,g25,g9
n54,g14,g54
n55,g71,g51
n56,g6,g26
n57,g37,g45
n58,g18,g23
n59,g90,g93
n60,g48,g53
n61,g50,g37
n62,g97,g2
n63,g65,g4
