n0,g70,g99
n1,g46,g31
n2,g1,g9
n3,g27,g84
n4,g73,g57
n5,g0,g27
n6,g42,g12
n7,g43,g97
n8,g5,g6
n9,g0,g80
n10,g18,g41
n11,g62,g99
n12,g35,g72
n13,g2,g74
n14,g55,g62
n15,g44,g97
n16,g72,g48
n17,g28,g97
n18,g29,g75
n19,g30,g9
n20,g97,g73
n21,g5,g98
n22,g15,g56
n23,g48,g21
n24,g46,g4
n25,g85,g10
n26,g93,g46
n27,g95,g18
n28,g94,g35
n29,g67,g32
n30,g89,g75
n31,g98,g22
n32,g80,g99
n33,g61,g36
n34,g55,g21
n35,g3,g0
n36,g34,g24
n37,g40,g3
n38,g90,g0
n39,g44,g30
n40,g90,g38
n41,g12,g34
n42,g51,g19
n43,g70,g92
n44,g32,g59
n45,g69,g42
n46,g91,g48
n47,g0,g71
n48,g17,g25
n49,g29,g44
n50,g6,g1
n51,g46,g33
n52,g39,g48
n53,g60,g88
n54,g9,g65
n55,g8,g19
n56,g16,g24
n57,g92,g48
n58,g75,g64
n59,g65,g68
n60,g88,g84
n61,g1,g25
n62,g46,g44
n63,g98,g9
