n0,g92,g19
n1,g32,g22
n2,g92,g2
n3,g56,g97
n4,g18,g97
n5,g23,g5
n6,g7,g86
n7,g25,g67
n8,g5,g54
n9,g4,g90
n10,g76,g91
n11,g52,g90
n12,g66,g46
n13,g28,g70
n14,g91,g53
n15,g69,g12
n16,g71,g82
n17,g34,g25
n18,g89,g21
n19,g60,g73
n20,g30,g60
n21,g39,g12
n22,g40,g9
n23,g28,g15
n24,g28,g52
n25,g83,g4
n26,g78,g82
n27,g0,g30
n28,g80,g69
n29,g34,g17
n30,g92,g70
n31,g51,g38
n32,g79,g47
n33,g38,g45
n34,g12,g8
n35,g38,g33
n36,g47,g56
n37,g96,g15
n38,g53,g59
n39,g71,g84
n40,g46,g58
n41,g14,g25
n42,g36,g58
n43,g91,g35
n44,g24,g79
n45,g34,g20
n46,g72,g67
n47,g8,g45
n48,g8,g43
n49,g12,g17
n50,g97,g24
n51,g42,g58
n52,g14,g96
n53,g27,g71
n54,g78,g39
n55,g22,g25
n56,g70,g30
n57,g28,g94
n58,g71,g14
n59,g10,g73
n60,g53,g20
n61,g81,g55
n62,g35,g24
n63,g81,g63
n64,g22,g43
n65,g1,g85
n66,g76,g68
