n70,g92,g4
n65,g18,g77
n6,g83,g29
n35,g33,g0
n4,g96,g33
n32,g21,g65
n26,g81,g42
n21,g92,g94
n60,g5,g93
n20,g61,g96
n51,g49,g76
n69,g84,g42
n71,g77,g20
n28,g45,g33
n14,g92,g97
n45,g81,g57
n39,g94,g49
n5,g85,g56
n23,g78,g13
n24,g33,g41
n54,g35,g16
n16,g99,g90
n17,g7,g16
n18,g96,g11
n63,g4,g8
n9,g45,g67
n25,g55,g28
n30,g43,g94
n31,g53,g92
n10,g95,g65
n43,g26,g37
n68,g74,g95
n34,g90,g55
n8,g37,g85
n53,g39,g56
n55,g14,g1
n38,g53,g32
n33,g70,g23
n62,g84,g18
n11,g92,g79
n27,g70,g63
n50,g54,g77
n44,g11,g7
n12,g39,g33
n67,g60,g38
n0,g86,g47
n22,g39,g82
n58,g15,g29
n36,g73,g46
n42,g90,g23
n61,g34,g82
n3,g61,g35
n29,g10,g44
n47,g57,g84
n49,g7,g52
n52,g89,g86
n59,g81,g47
n57,g5,g53
n66,g9,g73
n37,g88,g14
n13,g61,g82
n40,g61,g62
n19,g97,g51
n46,g87,g17
n7,g62,g66
n15,g7,g57
n48,g49,g83
n41,g95,g88
n64,g87,g0
n56,g14,g77
n2,g90,g16
n1,g96,g23
