n70,g24,g79
n65,g87,g58
n6,g41,g0
n35,g23,g6
n4,g67,g61
n32,g26,g6
n26,g19,g36
n21,g41,g6
n60,g57,g17
n20,g41,g50
n51,g17,g78
n69,g85,g52
n71,g42,g96
n28,g86,g27
n14,g7,g31
n45,g98,g28
n39,g99,g74
n5,g11,g70
n23,g26,g76
n24,g35,g79
n54,g69,g83
n16,g3,g62
n17,g78,g81
n18,g94,g54
n63,g5,g99
n9,g14,g10
n25,g23,g91
n30,g37,g82
n31,g63,g21
n10,g7,g92
n43,g82,g12
n68,g95,g40
n34,g63,g19
n8,g78,g4
n53,g35,g57
n55,g74,g12
n38,g85,g12
n33,g20,g21
n62,g15,g96
n11,g39,g50
n27,g74,g29
n50,g90,g38
n44,g68,g11
n12,g47,g59
n67,g97,g9
n0,g6,g90
n22,g41,g57
n58,g7,g70
n36,g30,g95
n42,g55,g88
n61,g51,g49
n3,g31,g73
n29,g93,g62
n47,g13,g14
n49,g87,g2
n52,g99,g33
n59,g98,g42
n57,g21,g51
n66,g19,g91
n37,g79,g57
n13,g39,g79
n40,g61,g74
n19,g84,g1
n46,g66,g31
n7,g79,g30
n15,g74,g41
n48,g2,g53
n41,g96,g34
n64,g44,g37
n56,g17,g49
n2,g42,g20
n1,g64,g61
