n70,g49,g72
n65,g79,g33
n6,g8,g4
n35,g72,g9
n4,g47,g17
n32,g79,g43
n72,g92,g78
n26,g66,g43
n21,g73,g52
n60,g72,g33
n20,g60,g99
n73,g1,g18
n51,g94,g61
n69,g51,g37
n71,g22,g54
n28,g90,g39
n14,g35,g85
n45,g4,g30
n39,g60,g40
n5,g1,g4
n23,g15,g37
n24,g21,g77
n54,g58,g63
n16,g71,g66
n17,g48,g49
n18,g29,g44
n63,g95,g90
n9,g45,g42
n25,g87,g63
n30,g40,g85
n31,g44,g10
n10,g49,g61
n43,g64,g66
n68,g77,g37
n34,g6,g15
n8,g15,g65
n53,g39,g71
n55,g18,g38
n38,g48,g22
n33,g44,g7
n62,g87,g44
n11,g35,g92
n27,g55,g23
n50,g62,g26
n44,g16,g28
n12,g44,g40
n67,g87,g36
n0,g3,g16
n22,g62,g29
n58,g35,g75
n36,g59,g56
n42,g10,g99
n61,g70,g32
n3,g16,g4
n29,g46,g75
n47,g13,g38
n49,g21,g54
n52,g17,g1
n59,g87,g93
n57,g62,g74
n66,g93,g82
n37,g63,g99
n13,g68,g87
n40,g24,g89
n19,g10,g20
n46,g66,g77
n7,g86,g99
n15,g18,g39
n48,g21,g4
n41,g65,g23
n64,g12,g88
n56,g0,g92
n2,g21,g96
n1,g28,g8
