n0,g50,g13
n1,g2,g97
n2,g79,g63
n3,g32,g53
n4,g41,g45
n5,g84,g17
n6,g58,g50
n7,g41,g63
n8,g92,g85
n9,g82,g73
n10,g91,g86
n11,g37,g20
n12,g61,g85
n13,g17,g44
n14,g63,g11
n15,g74,g26
n16,g71,g57
n17,g44,g33
n18,g61,g56
n19,g72,g71
n20,g63,g97
n21,g99,g16
n22,g22,g74
n23,g37,g97
n24,g66,g34
n25,g6,g20
n26,g48,g91
n27,g87,g18
n28,g95,g47
n29,g85,g47
n30,g62,g86
n31,g55,g97
n32,g91,g43
n33,g80,g62
n34,g83,g92
n35,g47,g26
n36,g80,g24
n37,g39,g77
n38,g42,g84
n39,g64,g79
n40,g18,g33
n41,g74,g16
n42,g82,g96
n43,g12,g2
n44,g65,g41
n45,g84,g7
n46,g11,g3
n47,g57,g94
n48,g85,g52
n49,g94,g7
n50,g6,g21
n51,g56,g64
n52,g9,g27
n53,g9,g87
n54,g91,g49
n55,g95,g35
n56,g50,g87
n57,g96,g33
n58,g19,g37
n59,g15,g77
