n70,g49,g64
n6,g99,g39
n4,g62,g14
n22,g83,g1
n21,g1,g52
n60,g86,g0
n79,g75,g36
n74,g0,g5
n69,g67,g56
n28,g71,g40
n14,g0,g16
n45,g5,g49
n5,g28,g98
n23,g8,g30
n24,g75,g55
n17,g84,g20
n54,g19,g97
n77,g12,g33
n63,g45,g71
n9,g63,g53
n25,g70,g37
n10,g3,g97
n68,g59,g29
n34,g5,g12
n72,g86,g7
n73,g94,g84
n55,g82,g63
n44,g34,g23
n16,g28,g50
n80,g20,g89
n81,g79,g59
n75,g87,g96
n66,g32,g90
n47,g3,g53
n52,g14,g23
n59,g90,g81
n57,g90,g86
n71,g60,g89
n37,g69,g87
n31,g54,g41
n19,g47,g6
n46,g64,g83
n65,g83,g4
n85,g30,g73
n1,g63,g22
n84,g6,g40
n32,g92,g21
n26,g78,g79
n20,g22,g45
n53,g39,g2
n56,g52,g54
n76,g56,g89
n38,g51,g3
n13,g80,g81
n67,g67,g46
n41,g0,g39
n18,g68,g85
n11,g84,g34
n30,g89,g74
n35,g65,g50
n8,g63,g94
n83,g81,g66
n39,g22,g77
n33,g19,g22
n27,g91,g75
n50,g52,g84
n12,g42,g83
n82,g71,g36
n0,g12,g9
n43,g76,g21
n58,g32,g15
n36,g57,g75
n42,g76,g53
n61,g62,g79
n78,g92,g88
n3,g53,g83
n29,g70,g26
n49,g38,g4
n86,g49,g17
n62,g72,g70
n40,g77,g75
n51,g61,g72
n7,g51,g12
n15,g15,g27
n48,g11,g68
n64,g14,g96
n2,g16,g52
