n70,g11,g63
n6,g66,g51
n4,g18,g53
n22,g4,g56
n21,g58,g27
n60,g71,g31
n79,g53,g87
n74,g22,g40
n69,g64,g74
n28,g82,g12
n14,g19,g45
n45,g54,g37
n5,g49,g51
n23,g36,g89
n24,g80,g58
n17,g88,g85
n54,g52,g13
n77,g23,g20
n63,g92,g77
n9,g1,g81
n25,g41,g7
n10,g84,g74
n68,g64,g7
n34,g5,g44
n72,g56,g15
n73,g65,g79
n55,g99,g3
n44,g68,g1
n16,g40,g88
n80,g86,g22
n81,g27,g56
n75,g61,g0
n66,g69,g58
n47,g21,g17
n52,g41,g98
n59,g24,g80
n57,g83,g76
n71,g68,g80
n37,g40,g94
n31,g76,g40
n19,g29,g31
n46,g61,g26
n65,g89,g99
n85,g91,g76
n1,g4,g57
n84,g8,g76
n32,g94,g31
n26,g98,g58
n20,g65,g52
n53,g29,g77
n56,g61,g65
n76,g98,g44
n38,g18,g82
n13,g14,g78
n67,g78,g72
n41,g15,g8
n18,g42,g85
n11,g23,g54
n30,g19,g93
n35,g41,g39
n8,g11,g31
n83,g45,g5
n39,g81,g30
n33,g83,g74
n27,g74,g50
n50,g29,g27
n12,g9,g82
n82,g82,g39
n0,g33,g51
n43,g16,g38
n58,g38,g1
n36,g99,g47
n42,g99,g54
n61,g25,g38
n78,g12,g11
n3,g55,g12
n29,g65,g73
n49,g19,g6
n86,g81,g25
n62,g36,g13
n40,g98,g33
n51,g49,g65
n7,g21,g75
n15,g88,g33
n48,g77,g58
n64,g68,g41
n2,g0,g36
