n0,g71,g97
n1,g93,g87
n2,g43,g62
n3,g32,g73
n4,g52,g44
n5,g90,g60
n6,g47,g22
n7,g99,g84
n8,g53,g74
n9,g20,g23
n10,g69,g63
n11,g32,g54
n12,g85,g23
n13,g54,g12
n14,g69,g30
n15,g29,g20
n16,g63,g60
n17,g11,g90
n18,g66,g76
n19,g88,g59
n20,g30,g40
n21,g99,g54
n22,g23,g1
n23,g20,g94
n24,g23,g13
n25,g69,g77
n26,g46,g68
n27,g38,g44
n28,g89,g36
n29,g35,g34
n30,g11,g74
n31,g96,g16
n32,g38,g65
n33,g50,g25
n34,g63,g56
n35,g91,g40
n36,g43,g7
n37,g82,g22
n38,g70,g98
n39,g68,g25
n40,g29,g34
n41,g62,g14
n42,g92,g81
n43,g61,g97
n44,g40,g78
n45,g63,g98
n46,g69,g13
n47,g32,g49
n48,g66,g73
n49,g84,g3
n50,g14,g43
n51,g29,g62
n52,g0,g12
n53,g51,g25
n54,g20,g19
n55,g60,g86
n56,g53,g85
n57,g24,g89
n58,g66,g96
n59,g10,g98
n60,g58,g14
n61,g29,g11
