n0,g3,g71
n1,g44,g37
n2,g51,g38
n3,g89,g1
n4,g55,g32
n5,g1,g70
n6,g92,g24
n7,g86,g82
n8,g86,g13
n9,g60,g2
n10,g43,g66
n11,g18,g40
n12,g30,g37
n13,g77,g22
n14,g38,g16
n15,g7,g3
n16,g12,g57
n17,g82,g5
n18,g56,g51
n19,g6,g74
n20,g94,g43
n21,g37,g27
n22,g66,g93
n23,g64,g15
n24,g25,g47
n25,g50,g5
n26,g69,g41
n27,g28,g83
n28,g39,g22
n29,g97,g52
n30,g4,g12
n31,g16,g13
n32,g32,g85
n33,g74,g45
n34,g56,g88
n35,g48,g62
n36,g6,g66
n37,g6,g44
n38,g45,g27
n39,g45,g96
n40,g15,g5
n41,g99,g25
n42,g61,g28
n43,g84,g75
n44,g9,g62
n45,g12,g58
n46,g35,g46
n47,g35,g97
n48,g94,g71
n49,g49,g80
n50,g46,g59
n51,g92,g27
n52,g24,g32
n53,g14,g97
n54,g98,g61
n55,g7,g19
n56,g38,g54
n57,g89,g44
n58,g30,g52
