n0,g92,g12
n1,g64,g63
n2,g66,g9
n3,g22,g55
n4,g84,g73
n5,g66,g85
n6,g49,g44
n7,g42,g28
n8,g40,g75
n9,g51,g10
n10,g64,g49
n11,g54,g78
n12,g22,g39
n13,g51,g53
n14,g52,g63
n15,g5,g61
n16,g84,g28
n17,g30,g61
n18,g96,g30
n19,g92,g0
n20,g25,g3
n21,g76,g72
n22,g4,g61
n23,g1,g11
n24,g52,g1
n25,g83,g46
n26,g21,g99
n27,g8,g40
n28,g99,g30
n29,g66,g32
n30,g27,g0
n31,g39,g80
n32,g21,g67
n33,g42,g24
n34,g92,g65
n35,g91,g71
n36,g81,g37
n37,g37,g17
n38,g59,g95
n39,g15,g57
n40,g69,g1
n41,g94,g42
n42,g76,g83
n43,g28,g72
n44,g53,g43
n45,g57,g17
n46,g79,g48
n47,g67,g59
n48,g62,g77
n49,g70,g89
n50,g36,g49
n51,g76,g82
n52,g74,g82
n53,g94,g76
n54,g53,g2
n55,g27,g61
n56,g19,g93
n57,g17,g27
n58,g95,g51
