n70,g63,g22
n65,g12,g13
n6,g42,g62
n35,g48,g88
n4,g41,g49
n32,g32,g93
n26,g42,g14
n21,g59,g30
n60,g46,g10
n20,g74,g46
n51,g93,g47
n69,g1,g14
n71,g12,g31
n28,g39,g30
n14,g9,g72
n45,g40,g65
n39,g88,g65
n5,g43,g28
n23,g20,g60
n24,g45,g88
n54,g92,g20
n16,g59,g88
n17,g92,g58
n18,g4,g17
n63,g34,g11
n9,g2,g47
n25,g1,g3
n30,g65,g55
n31,g65,g35
n10,g33,g73
n43,g53,g33
n68,g54,g16
n34,g39,g36
n8,g96,g27
n53,g22,g80
n55,g83,g56
n38,g70,g74
n33,g64,g71
n62,g44,g52
n11,g68,g12
n27,g83,g5
n50,g35,g26
n44,g73,g78
n12,g40,g78
n67,g34,g18
n0,g6,g45
n22,g48,g12
n58,g98,g87
n36,g89,g98
n42,g75,g4
n61,g24,g37
n3,g28,g27
n29,g87,g99
n47,g51,g82
n49,g11,g28
n52,g12,g66
n59,g69,g22
n57,g92,g55
n66,g36,g63
n37,g99,g8
n13,g67,g43
n40,g54,g83
n19,g32,g71
n46,g74,g28
n7,g52,g57
n15,g47,g5
n48,g45,g11
n41,g8,g80
n64,g97,g83
n56,g74,g91
n2,g86,g97
n1,g16,g63
