n0,g39,g71
n1,g44,g3
n2,g42,g60
n3,g53,g77
n4,g90,g25
n5,g97,g57
n6,g1,g18
n7,g32,g23
n8,g57,g15
n9,g27,g81
n10,g34,g25
n11,g91,g14
n12,g36,g84
n13,g23,g43
n14,g8,g53
n15,g37,g79
n16,g44,g66
n17,g46,g96
n18,g98,g62
n19,g15,g99
n20,g48,g69
n21,g81,g65
n22,g91,g28
n23,g93,g53
n24,g7,g73
n25,g31,g76
n26,g98,g38
n27,g40,g82
n28,g84,g37
n29,g68,g10
n30,g15,g75
n31,g57,g73
n32,g21,g49
n33,g20,g29
n34,g27,g13
n35,g44,g25
n36,g36,g48
n37,g83,g28
n38,g56,g82
n39,g37,g53
n40,g36,g86
n41,g87,g85
n42,g70,g76
n43,g76,g98
n44,g73,g49
n45,g91,g56
n46,g67,g2
n47,g90,g40
n48,g54,g65
n49,g28,g10
n50,g90,g71
n51,g73,g91
n52,g75,g36
n53,g22,g87
n54,g89,g61
n55,g35,g87
n56,g79,g30
