n70,g51,g27
n6,g85,g7
n4,g3,g41
n22,g28,g49
n21,g96,g86
n60,g92,g31
n79,g99,g67
n74,g50,g30
n69,g23,g22
n28,g5,g38
n14,g80,g20
n45,g96,g97
n5,g83,g73
n23,g45,g52
n24,g94,g37
n17,g88,g66
n54,g48,g27
n77,g75,g24
n63,g26,g47
n9,g8,g0
n25,g83,g93
n87,g98,g27
n10,g83,g71
n68,g41,g47
n34,g50,g82
n72,g83,g23
n73,g72,g73
n55,g46,g93
n44,g87,g85
n16,g28,g84
n80,g10,g2
n81,g6,g63
n75,g69,g60
n66,g81,g36
n47,g30,g3
n52,g46,g41
n59,g36,g95
n57,g65,g7
n71,g41,g79
n37,g90,g57
n31,g81,g49
n19,g68,g71
n46,g5,g56
n65,g41,g8
n85,g57,g97
n1,g9,g56
n84,g33,g42
n32,g17,g35
n26,g20,g33
n20,g51,g12
n53,g75,g80
n56,g40,g38
n76,g71,g66
n38,g29,g84
n13,g14,g30
n67,g18,g54
n41,g65,g84
n18,g19,g29
n11,g36,g21
n30,g94,g24
n35,g25,g72
n8,g97,g81
n83,g68,g31
n39,g30,g38
n33,g96,g89
n27,g30,g83
n50,g8,g15
n12,g32,g80
n82,g13,g72
n0,g24,g56
n43,g67,g36
n58,g40,g35
n36,g98,g11
n42,g0,g81
n61,g55,g68
n78,g59,g9
n3,g78,g87
n29,g82,g89
n49,g91,g22
n86,g49,g23
n62,g26,g14
n40,g1,g62
n51,g52,g96
n7,g47,g48
n15,g86,g40
n48,g23,g75
n64,g38,g59
n2,g61,g81
