n0,g8,g70
n1,g13,g85
n2,g35,g65
n3,g65,g1
n4,g93,g5
n5,g47,g67
n6,g32,g69
n7,g58,g50
n8,g70,g96
n9,g79,g8
n10,g38,g45
n11,g41,g37
n12,g96,g57
n13,g64,g45
n14,g72,g24
n15,g11,g65
n16,g35,g58
n17,g85,g59
n18,g74,g11
n19,g79,g87
n20,g19,g7
n21,g51,g76
n22,g35,g57
n23,g19,g71
n24,g96,g50
n25,g86,g9
n26,g65,g75
n27,g19,g46
n28,g75,g53
n29,g8,g52
n30,g55,g73
n31,g71,g21
n32,g2,g37
n33,g26,g12
n34,g93,g97
n35,g22,g8
n36,g27,g37
n37,g42,g61
n38,g11,g36
n39,g9,g39
n40,g20,g52
n41,g0,g4
n42,g80,g19
n43,g6,g81
n44,g7,g38
n45,g7,g79
n46,g71,g68
n47,g78,g85
n48,g22,g49
n49,g9,g14
n50,g10,g76
n51,g63,g36
n52,g26,g27
n53,g79,g60
n54,g55,g27
n55,g14,g77
n56,g63,g84
n57,g82,g60
n58,g93,g67
n59,g90,g49
n60,g47,g28
n61,g42,g88
n62,g29,g82
n63,g29,g49
n64,g25,g45
n65,g78,g1
n66,g3,g4
n67,g13,g7
n68,g21,g2
