n70,g28,g18
n65,g6,g93
n6,g55,g21
n35,g52,g5
n4,g71,g36
n32,g67,g52
n72,g81,g34
n74,g89,g78
n26,g56,g86
n21,g15,g22
n60,g66,g24
n20,g95,g7
n73,g55,g42
n51,g99,g38
n69,g30,g59
n71,g9,g38
n28,g28,g41
n77,g87,g48
n14,g46,g42
n45,g13,g9
n39,g48,g36
n5,g78,g90
n23,g97,g39
n24,g90,g69
n54,g38,g41
n16,g12,g11
n82,g51,g96
n17,g22,g77
n18,g78,g54
n63,g6,g78
n9,g76,g74
n25,g18,g26
n30,g28,g1
n31,g71,g54
n10,g51,g92
n43,g2,g41
n68,g4,g91
n34,g44,g19
n8,g68,g36
n79,g8,g99
n53,g8,g35
n55,g91,g32
n38,g76,g44
n33,g17,g86
n62,g42,g43
n11,g94,g55
n27,g37,g81
n50,g12,g4
n44,g38,g59
n12,g37,g32
n67,g87,g73
n75,g43,g85
n80,g31,g86
n0,g3,g80
n22,g67,g40
n81,g81,g66
n58,g86,g75
n36,g36,g76
n42,g24,g26
n61,g79,g12
n78,g93,g52
n3,g28,g50
n29,g17,g47
n47,g7,g32
n49,g0,g63
n52,g94,g63
n59,g95,g98
n57,g59,g70
n66,g13,g15
n37,g23,g35
n13,g87,g36
n40,g49,g46
n19,g40,g81
n46,g11,g1
n7,g56,g19
n15,g98,g18
n48,g35,g56
n41,g84,g66
n76,g63,g44
n64,g24,g22
n56,g18,g55
n2,g2,g14
n1,g26,g0
