n70,g93,g26
n65,g72,g97
n6,g28,g46
n35,g87,g47
n4,g14,g34
n32,g36,g64
n72,g16,g32
n74,g83,g35
n26,g9,g54
n21,g80,g42
n60,g2,g37
n20,g93,g83
n73,g25,g66
n51,g46,g78
n69,g37,g6
n71,g97,g22
n28,g34,g52
n77,g93,g35
n14,g94,g73
n45,g7,g98
n39,g47,g75
n5,g39,g3
n23,g2,g81
n24,g95,g29
n54,g78,g59
n16,g65,g44
n17,g25,g64
n18,g39,g34
n63,g24,g22
n9,g86,g66
n25,g91,g6
n30,g59,g5
n31,g95,g67
n10,g27,g95
n43,g2,g58
n68,g75,g1
n34,g90,g56
n8,g1,g74
n79,g71,g74
n53,g31,g76
n55,g11,g41
n38,g5,g60
n33,g3,g32
n62,g80,g31
n11,g92,g76
n27,g95,g80
n50,g80,g49
n44,g54,g78
n12,g35,g31
n67,g84,g37
n75,g83,g26
n80,g12,g86
n0,g39,g61
n22,g99,g53
n81,g57,g23
n58,g49,g32
n36,g31,g89
n42,g85,g90
n61,g41,g85
n78,g97,g46
n3,g28,g25
n29,g18,g20
n47,g95,g88
n49,g76,g78
n52,g81,g78
n59,g19,g86
n57,g30,g52
n66,g10,g32
n37,g13,g4
n13,g69,g10
n40,g7,g89
n19,g9,g68
n46,g27,g5
n7,g28,g9
n15,g12,g25
n48,g83,g33
n41,g35,g98
n76,g17,g63
n64,g33,g40
n56,g49,g48
n2,g89,g73
n1,g15,g1
