n0,g1,g62
n1,g58,g96
n2,g13,g28
n3,g62,g54
n4,g18,g50
n5,g38,g71
n6,g63,g59
n7,g96,g47
n8,g17,g75
n9,g83,g43
n10,g75,g3
n11,g55,g86
n12,g33,g94
n13,g64,g12
n14,g84,g45
n15,g63,g32
n16,g24,g44
n17,g67,g1
n18,g27,g39
n19,g6,g79
n20,g37,g98
n21,g63,g89
n22,g78,g59
n23,g54,g3
n24,g32,g91
n25,g45,g78
n26,g47,g93
n27,g99,g9
n28,g80,g15
n29,g5,g23
n30,g28,g89
n31,g7,g84
n32,g40,g37
n33,g88,g48
n34,g52,g79
n35,g89,g60
n36,g83,g19
n37,g35,g42
n38,g2,g16
n39,g3,g50
n40,g70,g7
n41,g7,g80
n42,g30,g29
n43,g48,g62
n44,g33,g13
n45,g68,g69
n46,g11,g54
n47,g32,g62
n48,g92,g76
n49,g16,g59
n50,g37,g74
n51,g42,g27
n52,g64,g15
n53,g98,g5
n54,g20,g43
n55,g65,g80
n56,g22,g19
n57,g53,g47
n58,g76,g19
n59,g87,g17
n60,g7,g8
n61,g48,g26
n62,g76,g82
n63,g29,g98
n64,g27,g64
n65,g34,g88
n66,g65,g99
n67,g20,g56
n68,g99,g88
