n0,g22,g13
n1,g96,g85
n2,g94,g69
n3,g63,g40
n4,g11,g84
n5,g14,g33
n6,g99,g33
n7,g65,g51
n8,g81,g89
n9,g94,g81
n10,g26,g40
n11,g57,g87
n12,g84,g52
n13,g22,g59
n14,g82,g54
n15,g7,g98
n16,g94,g21
n17,g8,g57
n18,g94,g29
n19,g29,g23
n20,g70,g89
n21,g77,g58
n22,g44,g67
n23,g85,g27
n24,g34,g56
n25,g40,g18
n26,g17,g25
n27,g99,g43
n28,g64,g83
n29,g99,g40
n30,g35,g34
n31,g77,g66
n32,g88,g69
n33,g60,g54
n34,g87,g60
n35,g11,g96
n36,g62,g54
n37,g82,g91
n38,g23,g38
n39,g90,g59
n40,g67,g40
n41,g64,g6
n42,g70,g75
n43,g88,g31
n44,g22,g53
n45,g71,g72
n46,g30,g15
