n0,g53,g94
n1,g57,g41
n2,g14,g26
n3,g52,g44
n4,g40,g15
n5,g85,g56
n6,g45,g33
n7,g56,g11
n8,g36,g95
n9,g74,g68
n10,g72,g71
n11,g31,g53
n12,g82,g6
n13,g71,g6
n14,g12,g57
n15,g49,g48
n16,g53,g60
n17,g87,g14
n18,g1,g88
n19,g40,g23
n20,g27,g58
n21,g26,g49
n22,g85,g76
n23,g45,g48
n24,g65,g46
n25,g97,g28
n26,g66,g76
n27,g75,g80
n28,g50,g60
n29,g70,g64
n30,g43,g36
n31,g36,g60
n32,g22,g58
n33,g57,g82
n34,g24,g64
n35,g4,g20
n36,g91,g48
n37,g7,g74
n38,g84,g20
n39,g96,g41
n40,g90,g64
n41,g99,g56
n42,g62,g66
n43,g68,g58
