n70,g27,g6
n65,g30,g63
n6,g60,g34
n35,g90,g45
n4,g70,g5
n32,g83,g23
n72,g52,g85
n74,g12,g69
n26,g38,g84
n21,g75,g18
n60,g78,g16
n20,g45,g6
n73,g82,g30
n51,g17,g26
n69,g42,g13
n71,g68,g87
n28,g23,g2
n77,g27,g16
n14,g26,g80
n45,g31,g99
n39,g79,g73
n5,g52,g55
n23,g18,g28
n24,g51,g60
n54,g5,g44
n16,g56,g16
n17,g42,g61
n18,g31,g9
n63,g77,g82
n9,g97,g78
n25,g94,g34
n30,g70,g86
n31,g11,g44
n10,g47,g70
n43,g10,g34
n68,g59,g8
n34,g9,g20
n8,g64,g11
n79,g74,g83
n53,g32,g30
n55,g39,g66
n38,g91,g12
n33,g89,g35
n62,g97,g44
n11,g97,g53
n27,g13,g39
n50,g67,g31
n44,g68,g73
n12,g91,g6
n67,g35,g91
n75,g30,g37
n80,g75,g63
n0,g2,g67
n22,g22,g45
n81,g23,g68
n58,g14,g95
n36,g86,g41
n42,g37,g52
n61,g96,g11
n78,g43,g80
n3,g56,g51
n29,g80,g69
n47,g61,g49
n49,g13,g19
n52,g92,g27
n59,g19,g77
n57,g64,g61
n66,g63,g85
n37,g99,g51
n13,g44,g21
n40,g23,g89
n19,g95,g52
n46,g92,g82
n7,g1,g99
n15,g82,g78
n48,g86,g69
n41,g16,g69
n76,g51,g42
n64,g52,g43
n56,g23,g43
n2,g1,g91
n1,g69,g61
