n70,g1,g13
n65,g93,g77
n6,g77,g20
n35,g86,g76
n4,g72,g32
n32,g65,g45
n72,g69,g21
n74,g95,g27
n26,g34,g28
n21,g90,g14
n60,g91,g2
n20,g43,g58
n73,g72,g52
n51,g74,g38
n69,g15,g83
n71,g2,g85
n28,g30,g84
n77,g46,g56
n14,g80,g2
n45,g95,g6
n39,g71,g0
n5,g96,g60
n23,g70,g32
n24,g70,g38
n54,g93,g8
n16,g4,g66
n17,g89,g62
n18,g24,g6
n63,g40,g50
n9,g72,g53
n25,g72,g60
n30,g41,g45
n31,g80,g23
n10,g6,g94
n43,g70,g30
n68,g73,g49
n34,g33,g87
n8,g71,g87
n79,g99,g20
n53,g75,g23
n55,g58,g10
n38,g19,g14
n33,g32,g92
n62,g8,g69
n11,g79,g30
n27,g5,g93
n50,g71,g27
n44,g69,g41
n12,g31,g23
n67,g51,g87
n75,g29,g42
n80,g78,g15
n0,g70,g79
n22,g51,g46
n81,g70,g33
n58,g21,g88
n36,g16,g91
n42,g50,g48
n61,g16,g36
n78,g86,g84
n3,g90,g23
n29,g6,g13
n47,g13,g63
n49,g33,g65
n52,g20,g30
n59,g33,g61
n57,g69,g45
n66,g94,g47
n37,g93,g14
n13,g44,g24
n40,g23,g82
n19,g83,g52
n46,g32,g19
n7,g43,g81
n15,g36,g76
n48,g22,g37
n41,g11,g21
n76,g39,g76
n64,g81,g4
n56,g14,g40
n2,g32,g45
n1,g63,g5
