n70,g21,g71
n65,g38,g22
n6,g43,g48
n35,g73,g82
n4,g69,g45
n32,g93,g24
n72,g9,g35
n74,g6,g69
n26,g20,g68
n21,g98,g71
n60,g10,g75
n20,g30,g84
n73,g49,g38
n51,g46,g96
n69,g8,g16
n71,g28,g13
n28,g66,g59
n77,g95,g37
n14,g50,g54
n45,g80,g59
n39,g15,g77
n5,g10,g97
n23,g55,g20
n24,g82,g97
n54,g63,g38
n16,g29,g6
n17,g2,g47
n18,g88,g24
n63,g89,g83
n9,g58,g84
n25,g77,g55
n30,g84,g12
n31,g34,g5
n10,g41,g36
n43,g4,g86
n68,g48,g91
n34,g58,g63
n8,g96,g22
n79,g63,g41
n53,g53,g17
n55,g85,g36
n38,g25,g47
n33,g22,g16
n62,g8,g49
n11,g27,g96
n27,g8,g35
n50,g54,g63
n44,g66,g92
n12,g46,g89
n67,g71,g0
n75,g25,g42
n80,g81,g35
n0,g61,g71
n22,g56,g35
n81,g57,g84
n58,g17,g10
n36,g82,g27
n42,g52,g28
n61,g34,g36
n78,g19,g15
n3,g80,g75
n29,g49,g74
n47,g74,g42
n49,g67,g88
n52,g64,g24
n59,g29,g28
n57,g66,g67
n66,g41,g91
n37,g18,g37
n13,g92,g11
n40,g56,g13
n19,g53,g8
n46,g51,g58
n7,g41,g66
n15,g79,g93
n48,g18,g71
n41,g89,g5
n76,g16,g66
n64,g38,g27
n56,g41,g84
n2,g97,g43
n1,g15,g74
