n0,g31,g35
n1,g98,g72
n2,g42,g75
n3,g6,g35
n4,g24,g92
n5,g90,g55
n6,g73,g24
n7,g9,g14
n8,g39,g76
n9,g92,g54
n10,g71,g82
n11,g94,g77
n12,g11,g64
n13,g56,g40
n14,g77,g90
n15,g40,g75
n16,g93,g25
n17,g7,g55
n18,g41,g24
n19,g61,g93
n20,g35,g83
n21,g65,g83
n22,g57,g78
n23,g18,g7
n24,g79,g97
n25,g78,g31
n26,g37,g1
n27,g68,g7
n28,g99,g0
n29,g3,g97
n30,g83,g33
n31,g32,g79
n32,g26,g87
n33,g69,g90
n34,g6,g86
n35,g84,g8
n36,g74,g65
n37,g93,g39
n38,g61,g17
n39,g96,g84
n40,g15,g61
n41,g74,g53
n42,g80,g45
n43,g71,g42
n44,g84,g95
n45,g85,g21
n46,g72,g9
n47,g18,g81
n48,g38,g72
