n0,g53,g84
n1,g95,g70
n2,g49,g71
n3,g65,g50
n4,g94,g78
n5,g71,g95
n6,g69,g41
n7,g49,g88
n8,g17,g37
n9,g93,g91
n10,g3,g32
n11,g14,g52
n12,g6,g94
n13,g85,g61
n14,g26,g46
n15,g14,g62
n16,g47,g43
n17,g12,g32
n18,g69,g98
n19,g97,g59
n20,g34,g15
n21,g76,g87
n22,g76,g53
n23,g80,g85
n24,g38,g1
n25,g23,g20
n26,g72,g41
n27,g96,g31
n28,g52,g95
n29,g11,g27
n30,g91,g1
n31,g39,g65
n32,g5,g46
n33,g51,g92
n34,g0,g94
n35,g53,g55
n36,g57,g98
n37,g96,g49
n38,g64,g29
n39,g56,g1
n40,g80,g23
n41,g9,g37
n42,g4,g81
n43,g34,g11
n44,g45,g89
n45,g78,g95
n46,g86,g30
n47,g19,g16
n48,g74,g94
