n0,g69,g12
n1,g23,g83
n2,g39,g91
n3,g3,g47
n4,g63,g50
n5,g97,g76
n6,g26,g34
n7,g53,g43
n8,g62,g90
n9,g95,g57
n10,g30,g33
n11,g28,g41
n12,g17,g78
n13,g89,g12
n14,g96,g40
n15,g91,g84
n16,g18,g76
n17,g55,g70
n18,g11,g41
n19,g5,g11
n20,g60,g5
n21,g82,g67
n22,g53,g32
n23,g72,g5
n24,g30,g9
n25,g1,g68
n26,g56,g62
n27,g65,g84
n28,g39,g79
n29,g14,g95
n30,g78,g4
n31,g66,g97
n32,g12,g27
n33,g54,g74
n34,g9,g62
n35,g40,g92
n36,g30,g53
n37,g31,g36
n38,g58,g17
n39,g16,g34
n40,g80,g71
n41,g59,g86
n42,g57,g39
n43,g11,g76
n44,g76,g80
n45,g52,g80
n46,g21,g98
n47,g39,g61
n48,g76,g84
