n70,g52,g22
n65,g59,g55
n6,g29,g74
n35,g69,g11
n4,g54,g9
n32,g30,g10
n72,g55,g12
n74,g55,g24
n26,g82,g30
n21,g47,g49
n60,g91,g1
n20,g9,g74
n73,g84,g63
n51,g34,g53
n69,g30,g52
n71,g84,g10
n28,g94,g27
n77,g89,g39
n14,g73,g99
n45,g80,g90
n39,g99,g37
n5,g4,g6
n23,g5,g2
n24,g22,g79
n54,g52,g81
n16,g99,g32
n17,g83,g37
n18,g71,g17
n63,g43,g61
n9,g72,g38
n25,g74,g72
n30,g15,g84
n31,g72,g4
n10,g34,g26
n43,g17,g13
n68,g80,g68
n34,g22,g37
n8,g14,g46
n79,g81,g18
n53,g39,g18
n55,g2,g0
n38,g19,g87
n33,g44,g95
n62,g90,g86
n11,g96,g95
n27,g38,g65
n50,g56,g98
n44,g68,g96
n12,g88,g23
n67,g47,g89
n75,g51,g50
n80,g15,g61
n0,g70,g33
n22,g45,g61
n81,g16,g99
n58,g32,g28
n36,g98,g61
n42,g54,g28
n61,g3,g1
n78,g77,g50
n3,g57,g43
n29,g41,g2
n47,g64,g89
n49,g95,g38
n52,g38,g5
n59,g63,g54
n57,g43,g47
n66,g12,g70
n37,g22,g32
n13,g76,g89
n40,g83,g56
n19,g91,g82
n46,g96,g81
n7,g63,g96
n15,g1,g74
n48,g90,g3
n41,g2,g45
n76,g36,g61
n64,g47,g4
n56,g51,g78
n2,g95,g34
n1,g20,g17
