n0,g9,g8
n1,g60,g39
n2,g27,g92
n3,g91,g62
n4,g76,g65
n5,g39,g73
n6,g59,g82
n7,g64,g52
n8,g83,g7
n9,g42,g39
n10,g95,g89
n11,g44,g67
n12,g89,g47
n13,g9,g56
n14,g76,g49
n15,g82,g22
n16,g89,g38
n17,g93,g73
n18,g37,g21
n19,g19,g33
n20,g45,g79
n21,g15,g66
n22,g12,g30
n23,g64,g10
n24,g32,g82
n25,g58,g88
n26,g64,g70
n27,g9,g0
n28,g1,g43
n29,g55,g22
n30,g16,g90
n31,g52,g56
n32,g99,g38
n33,g7,g9
n34,g5,g26
n35,g25,g38
n36,g47,g61
n37,g84,g8
n38,g11,g98
n39,g15,g17
n40,g2,g72
n41,g14,g4
n42,g55,g67
n43,g26,g13
n44,g53,g47
n45,g73,g78
n46,g8,g19
n47,g9,g61
n48,g8,g2
n49,g70,g4
n50,g51,g90
n51,g57,g54
n52,g17,g91
n53,g31,g76
n54,g61,g97
n55,g31,g62
