n0,g19,g39
n1,g68,g33
n2,g22,g68
n3,g50,g53
n4,g81,g49
n5,g28,g36
n6,g15,g16
n7,g14,g51
n8,g1,g16
n9,g66,g29
n10,g49,g26
n11,g97,g95
n12,g32,g45
n13,g80,g48
n14,g16,g37
n15,g81,g42
n16,g28,g63
n17,g48,g85
n18,g56,g85
n19,g23,g55
n20,g65,g25
n21,g78,g63
n22,g9,g22
n23,g39,g57
n24,g21,g96
n25,g15,g93
n26,g72,g29
n27,g44,g77
n28,g14,g46
n29,g27,g0
n30,g96,g70
n31,g37,g57
n32,g24,g10
n33,g97,g24
n34,g74,g78
n35,g22,g39
n36,g5,g32
n37,g39,g40
n38,g34,g0
n39,g67,g78
n40,g31,g70
n41,g75,g98
n42,g54,g85
n43,g48,g33
n44,g16,g32
n45,g12,g20
n46,g21,g65
n47,g72,g5
n48,g38,g84
n49,g83,g10
n50,g37,g1
n51,g46,g58
n52,g78,g60
n53,g55,g45
n54,g84,g51
n55,g85,g98
n56,g93,g14
n57,g53,g92
n58,g27,g92
n59,g38,g18
n60,g76,g66
