n0,g69,g98
n1,g62,g98
n2,g25,g99
n3,g31,g19
n4,g31,g17
n5,g27,g85
n6,g79,g16
n7,g70,g27
n8,g46,g5
n9,g94,g59
n10,g46,g76
n11,g36,g42
n12,g43,g17
n13,g75,g94
n14,g80,g43
n15,g55,g19
n16,g82,g46
n17,g52,g94
n18,g30,g93
n19,g4,g64
n20,g86,g98
n21,g70,g49
n22,g55,g91
n23,g66,g87
n24,g13,g94
n25,g56,g69
n26,g8,g44
n27,g79,g24
n28,g97,g16
n29,g48,g49
n30,g64,g25
n31,g1,g18
n32,g36,g18
n33,g18,g57
n34,g7,g95
n35,g36,g10
n36,g6,g13
n37,g88,g81
n38,g92,g74
n39,g92,g73
n40,g37,g1
n41,g15,g90
n42,g46,g36
n43,g11,g37
n44,g97,g23
n45,g76,g36
n46,g55,g23
n47,g43,g20
n48,g82,g31
n49,g34,g14
n50,g90,g11
n51,g75,g34
n52,g86,g29
n53,g29,g97
n54,g27,g67
n55,g33,g41
n56,g73,g88
n57,g38,g84
n58,g48,g43
n59,g76,g71
n60,g30,g80
