n70,g29,g74
n65,g27,g15
n6,g26,g94
n35,g81,g28
n4,g72,g59
n32,g87,g77
n72,g35,g31
n74,g17,g99
n26,g52,g94
n21,g81,g60
n60,g47,g85
n20,g81,g1
n73,g37,g8
n51,g4,g20
n69,g46,g92
n71,g21,g84
n28,g70,g7
n77,g41,g11
n14,g64,g15
n45,g66,g14
n39,g56,g98
n5,g23,g48
n23,g5,g87
n24,g81,g24
n54,g67,g94
n16,g96,g27
n17,g59,g58
n18,g42,g53
n63,g31,g34
n9,g85,g95
n25,g2,g80
n30,g54,g76
n31,g58,g76
n10,g50,g45
n43,g94,g32
n68,g70,g15
n34,g96,g31
n8,g90,g7
n79,g71,g48
n53,g81,g8
n55,g54,g44
n38,g31,g29
n33,g93,g72
n62,g35,g9
n11,g49,g88
n27,g79,g99
n50,g2,g77
n44,g99,g3
n12,g97,g2
n67,g17,g11
n75,g55,g24
n0,g47,g89
n22,g95,g62
n58,g12,g25
n36,g83,g72
n42,g24,g65
n61,g86,g60
n78,g38,g74
n3,g83,g6
n29,g23,g67
n47,g19,g12
n49,g55,g11
n52,g21,g70
n59,g60,g3
n57,g61,g17
n66,g82,g56
n37,g23,g64
n13,g45,g97
n40,g51,g87
n19,g15,g6
n46,g19,g6
n7,g70,g58
n15,g21,g35
n48,g75,g72
n41,g7,g59
n76,g65,g42
n64,g8,g85
n56,g38,g8
n2,g45,g41
n1,g14,g50
