n0,g58,g98
n1,g79,g65
n2,g71,g30
n3,g55,g87
n4,g93,g73
n5,g0,g65
n6,g9,g21
n7,g50,g94
n8,g82,g55
n9,g19,g35
n10,g28,g27
n11,g88,g8
n12,g71,g77
n13,g51,g53
n14,g80,g17
n15,g84,g3
n16,g1,g60
n17,g54,g43
n18,g44,g30
n19,g30,g32
n20,g1,g8
n21,g8,g52
n22,g65,g21
n23,g76,g27
n24,g87,g17
n25,g77,g93
n26,g64,g13
n27,g99,g49
n28,g93,g9
n29,g63,g24
n30,g99,g16
n31,g58,g44
n32,g75,g20
n33,g68,g94
n34,g44,g25
n35,g84,g72
n36,g2,g29
n37,g40,g48
n38,g83,g36
n39,g98,g76
n40,g38,g78
n41,g94,g93
n42,g32,g53
n43,g65,g95
