n70,g58,g52
n65,g10,g77
n6,g82,g16
n35,g80,g17
n4,g23,g99
n32,g20,g75
n72,g25,g67
n83,g55,g8
n74,g36,g16
n84,g17,g18
n26,g86,g5
n21,g28,g22
n60,g0,g36
n20,g13,g50
n73,g7,g68
n51,g51,g70
n69,g98,g55
n71,g80,g72
n28,g70,g37
n77,g63,g43
n14,g76,g44
n45,g83,g41
n39,g0,g53
n5,g53,g86
n23,g83,g50
n24,g75,g42
n54,g39,g90
n16,g64,g48
n82,g13,g5
n17,g18,g98
n18,g35,g84
n63,g13,g68
n9,g4,g69
n25,g30,g91
n30,g4,g99
n31,g20,g51
n10,g40,g74
n43,g76,g68
n68,g78,g10
n34,g26,g67
n8,g88,g34
n79,g49,g73
n53,g83,g20
n55,g30,g60
n38,g39,g15
n33,g43,g14
n62,g46,g9
n11,g14,g42
n27,g2,g19
n50,g58,g21
n44,g19,g47
n12,g18,g65
n67,g17,g98
n75,g3,g60
n80,g19,g86
n0,g75,g1
n22,g60,g35
n81,g36,g56
n58,g47,g77
n36,g10,g44
n42,g15,g11
n61,g89,g29
n78,g43,g29
n3,g83,g38
n29,g56,g48
n47,g33,g0
n49,g67,g36
n52,g66,g45
n59,g8,g10
n57,g82,g33
n66,g55,g82
n37,g26,g89
n13,g78,g35
n40,g49,g90
n19,g3,g97
n46,g36,g65
n7,g28,g3
n15,g13,g46
n48,g51,g8
n41,g83,g56
n76,g55,g20
n64,g53,g49
n56,g66,g60
n2,g98,g53
n1,g15,g76
