n70,g68,g60
n65,g79,g44
n6,g14,g57
n35,g39,g90
n4,g72,g28
n32,g54,g29
n72,g52,g53
n83,g16,g95
n74,g26,g69
n84,g13,g85
n26,g27,g2
n21,g60,g30
n60,g37,g68
n20,g59,g72
n73,g44,g54
n51,g95,g34
n69,g59,g66
n71,g92,g13
n28,g40,g21
n77,g13,g90
n14,g39,g8
n45,g65,g39
n39,g14,g1
n5,g67,g76
n23,g98,g72
n24,g0,g20
n54,g13,g82
n16,g96,g42
n82,g6,g10
n17,g66,g98
n18,g35,g54
n63,g23,g85
n9,g38,g2
n25,g21,g33
n30,g84,g5
n31,g55,g30
n10,g97,g67
n43,g22,g52
n68,g98,g11
n34,g37,g78
n8,g17,g78
n79,g36,g72
n53,g81,g33
n55,g93,g48
n38,g78,g20
n33,g44,g74
n62,g52,g77
n11,g85,g5
n27,g76,g66
n50,g90,g72
n44,g21,g48
n12,g51,g26
n67,g18,g56
n75,g25,g87
n80,g3,g42
n0,g55,g91
n22,g51,g24
n81,g10,g97
n58,g22,g18
n36,g15,g38
n42,g7,g35
n61,g2,g56
n78,g77,g97
n3,g10,g28
n29,g62,g57
n47,g95,g60
n49,g76,g57
n52,g23,g36
n59,g28,g90
n57,g17,g19
n66,g71,g82
n37,g50,g97
n13,g38,g53
n40,g0,g56
n19,g90,g4
n46,g65,g97
n7,g59,g2
n15,g62,g89
n48,g19,g67
n41,g67,g54
n76,g69,g80
n64,g96,g56
n56,g64,g3
n2,g0,g38
n1,g43,g45
