n0,g62,g55
n1,g89,g26
n2,g36,g14
n3,g22,g91
n4,g3,g77
n5,g51,g55
n6,g53,g39
n7,g56,g22
n8,g9,g69
n9,g37,g26
n10,g19,g58
n11,g41,g60
n12,g26,g52
n13,g4,g71
n14,g52,g76
n15,g17,g47
n16,g45,g81
n17,g5,g63
n18,g12,g96
n19,g25,g43
n20,g51,g16
n21,g21,g92
n22,g83,g4
n23,g52,g11
n24,g43,g46
n25,g42,g54
n26,g17,g81
n27,g26,g4
n28,g72,g59
n29,g22,g5
n30,g73,g15
n31,g1,g65
n32,g16,g88
n33,g84,g21
n34,g68,g88
n35,g62,g92
n36,g71,g80
n37,g61,g13
n38,g2,g27
n39,g2,g73
n40,g20,g31
n41,g77,g2
n42,g70,g88
n43,g89,g71
n44,g65,g99
n45,g36,g20
n46,g34,g79
n47,g59,g23
n48,g74,g80
n49,g59,g3
n50,g65,g23
n51,g74,g21
