n0,g54,g56
n1,g94,g27
n2,g19,g33
n3,g64,g45
n4,g16,g41
n5,g81,g96
n6,g33,g79
n7,g16,g28
n8,g61,g68
n9,g12,g4
n10,g67,g6
n11,g42,g47
n12,g41,g56
n13,g27,g68
n14,g65,g69
n15,g62,g47
n16,g81,g90
n17,g58,g41
n18,g85,g43
n19,g30,g29
n20,g37,g13
n21,g89,g99
n22,g20,g21
n23,g68,g26
n24,g52,g66
n25,g4,g96
n26,g2,g29
n27,g38,g93
n28,g13,g66
n29,g16,g4
n30,g58,g85
n31,g12,g56
n32,g68,g0
n33,g14,g64
n34,g53,g6
n35,g76,g71
n36,g20,g67
n37,g44,g0
n38,g77,g19
n39,g5,g80
n40,g40,g58
n41,g97,g78
n42,g58,g46
n43,g38,g58
n44,g40,g54
n45,g20,g93
n46,g48,g69
n47,g54,g93
n48,g65,g97
