n0,g74,g99
n1,g36,g99
n2,g27,g95
n3,g39,g68
n4,g42,g70
n5,g80,g74
n6,g5,g72
n7,g12,g65
n8,g79,g67
n9,g91,g16
n10,g3,g6
n11,g34,g0
n12,g13,g47
n13,g32,g78
n14,g49,g93
n15,g47,g94
n16,g71,g12
n17,g64,g73
n18,g50,g82
n19,g68,g1
n20,g42,g62
n21,g55,g1
n22,g73,g17
n23,g83,g52
n24,g43,g37
n25,g15,g79
n26,g21,g2
n27,g45,g44
n28,g20,g24
n29,g12,g76
n30,g47,g23
n31,g12,g80
n32,g95,g91
n33,g6,g88
n34,g15,g95
n35,g40,g73
n36,g39,g86
n37,g37,g87
n38,g59,g51
n39,g75,g20
n40,g35,g93
n41,g34,g43
n42,g82,g1
n43,g55,g92
n44,g54,g12
n45,g98,g99
n46,g4,g44
n47,g4,g14
