n0,g50,g53
n1,g81,g30
n2,g69,g91
n3,g2,g7
n4,g58,g71
n5,g48,g51
n6,g84,g59
n7,g44,g83
n8,g37,g57
n9,g39,g26
n10,g20,g30
n11,g96,g8
n12,g39,g10
n13,g44,g91
n14,g86,g68
n15,g52,g0
n16,g0,g53
n17,g92,g46
n18,g71,g25
n19,g29,g43
n20,g25,g82
n21,g44,g70
n22,g48,g83
n23,g1,g18
n24,g97,g81
n25,g42,g98
n26,g65,g33
n27,g27,g45
n28,g92,g60
n29,g77,g55
n30,g80,g91
n31,g84,g64
n32,g60,g54
n33,g92,g58
n34,g73,g57
n35,g45,g10
n36,g68,g85
n37,g76,g67
n38,g98,g72
n39,g38,g7
n40,g0,g49
n41,g92,g34
n42,g29,g42
n43,g48,g43
n44,g77,g44
n45,g80,g20
n46,g14,g31
n47,g89,g75
