n0,g81,g84
n1,g75,g94
n2,g70,g67
n3,g52,g95
n4,g98,g75
n5,g37,g13
n6,g44,g72
n7,g15,g57
n8,g13,g38
n9,g61,g22
n10,g2,g77
n11,g78,g84
n12,g54,g59
n13,g2,g18
n14,g56,g65
n15,g57,g42
n16,g64,g81
n17,g47,g69
n18,g0,g67
n19,g14,g35
n20,g5,g77
n21,g93,g21
n22,g33,g46
n23,g91,g17
n24,g45,g34
n25,g74,g64
n26,g76,g98
n27,g3,g23
n28,g87,g60
n29,g44,g37
n30,g51,g90
n31,g46,g8
n32,g70,g29
n33,g38,g8
n34,g56,g11
n35,g98,g70
n36,g81,g54
n37,g43,g84
n38,g13,g5
n39,g0,g2
n40,g41,g20
n41,g26,g90
n42,g54,g49
n43,g63,g21
n44,g1,g25
n45,g87,g69
n46,g67,g35
n47,g68,g85
