n70,g87,g24
n65,g22,g26
n6,g11,g98
n35,g20,g40
n4,g18,g62
n32,g23,g69
n72,g19,g58
n74,g44,g57
n26,g38,g28
n21,g45,g2
n60,g82,g93
n20,g68,g27
n73,g31,g5
n51,g52,g93
n69,g73,g54
n71,g45,g22
n28,g71,g27
n77,g17,g99
n14,g51,g9
n45,g4,g22
n39,g76,g6
n5,g72,g68
n23,g27,g96
n24,g60,g65
n54,g3,g4
n16,g70,g45
n82,g63,g14
n17,g84,g20
n18,g26,g78
n63,g85,g65
n9,g25,g2
n25,g43,g74
n30,g48,g19
n31,g55,g43
n10,g20,g94
n43,g3,g26
n68,g99,g15
n34,g60,g32
n8,g49,g23
n79,g32,g4
n53,g0,g20
n55,g48,g90
n38,g86,g36
n33,g21,g48
n62,g70,g99
n11,g71,g41
n27,g65,g35
n50,g75,g38
n44,g46,g76
n12,g96,g29
n67,g37,g0
n75,g76,g21
n80,g67,g92
n0,g56,g23
n22,g95,g94
n81,g63,g49
n58,g73,g63
n36,g6,g24
n42,g40,g88
n61,g36,g99
n78,g56,g0
n3,g1,g29
n29,g61,g53
n47,g52,g78
n49,g69,g73
n52,g84,g23
n59,g93,g50
n57,g27,g61
n66,g35,g81
n37,g60,g24
n13,g34,g17
n40,g6,g31
n19,g80,g78
n46,g5,g37
n7,g24,g76
n15,g80,g36
n48,g53,g0
n41,g96,g47
n76,g73,g13
n64,g67,g79
n56,g60,g95
n2,g2,g90
n1,g70,g86
