n70,g27,g89
n65,g94,g47
n6,g80,g15
n35,g69,g98
n4,g78,g20
n32,g6,g59
n26,g44,g70
n21,g79,g50
n60,g93,g19
n20,g17,g53
n51,g87,g92
n69,g69,g46
n71,g65,g69
n28,g24,g63
n14,g52,g74
n45,g7,g91
n39,g11,g49
n5,g79,g47
n23,g62,g61
n24,g22,g66
n54,g49,g48
n16,g50,g75
n17,g96,g19
n18,g62,g95
n63,g15,g56
n9,g37,g1
n25,g82,g94
n30,g39,g10
n31,g78,g9
n10,g15,g58
n43,g49,g57
n68,g73,g63
n34,g71,g14
n8,g9,g28
n53,g0,g12
n55,g31,g37
n38,g37,g68
n33,g4,g27
n62,g54,g30
n11,g16,g46
n27,g40,g84
n50,g60,g51
n44,g28,g51
n12,g53,g67
n67,g33,g30
n0,g69,g78
n22,g93,g78
n58,g24,g48
n36,g22,g63
n42,g61,g42
n61,g75,g14
n3,g94,g65
n29,g57,g30
n47,g93,g6
n49,g43,g88
n52,g13,g15
n59,g21,g73
n57,g21,g71
n66,g85,g88
n37,g75,g60
n13,g97,g8
n40,g72,g76
n19,g99,g71
n46,g57,g51
n7,g3,g16
n15,g55,g76
n48,g60,g96
n41,g81,g56
n64,g6,g48
n56,g27,g24
n2,g24,g42
n1,g62,g44
