n70,g61,g94
n65,g80,g48
n6,g51,g37
n35,g61,g10
n4,g21,g48
n32,g88,g12
n72,g31,g78
n83,g65,g88
n74,g40,g82
n26,g26,g12
n21,g95,g32
n60,g90,g6
n20,g96,g68
n73,g99,g69
n51,g54,g14
n69,g84,g68
n71,g46,g51
n28,g6,g64
n77,g27,g94
n14,g90,g74
n45,g81,g20
n39,g53,g37
n5,g69,g40
n23,g47,g58
n24,g45,g17
n54,g22,g35
n16,g99,g43
n82,g41,g71
n17,g12,g59
n18,g29,g43
n63,g63,g66
n9,g71,g44
n25,g80,g67
n30,g85,g60
n31,g74,g87
n10,g96,g83
n43,g84,g31
n68,g71,g97
n34,g22,g33
n8,g6,g15
n79,g31,g68
n53,g38,g4
n55,g57,g55
n38,g39,g24
n33,g40,g32
n62,g12,g16
n11,g73,g14
n27,g39,g66
n50,g1,g80
n44,g43,g14
n12,g49,g5
n67,g15,g85
n75,g32,g25
n80,g86,g76
n0,g16,g53
n22,g34,g55
n81,g65,g39
n58,g27,g81
n36,g60,g4
n42,g9,g57
n61,g83,g48
n78,g44,g23
n3,g80,g99
n29,g46,g28
n47,g46,g62
n49,g85,g77
n52,g55,g80
n59,g97,g21
n57,g57,g39
n66,g7,g75
n37,g20,g69
n13,g83,g81
n40,g87,g37
n19,g17,g30
n46,g76,g7
n7,g5,g28
n15,g90,g55
n48,g48,g63
n41,g70,g92
n76,g24,g91
n64,g21,g87
n56,g93,g29
n2,g70,g1
n1,g53,g77
