n70,g33,g53
n65,g93,g46
n6,g8,g70
n35,g68,g4
n4,g28,g32
n32,g52,g45
n72,g84,g14
n83,g54,g82
n74,g21,g58
n26,g77,g84
n21,g89,g59
n60,g94,g99
n20,g4,g5
n73,g60,g91
n51,g7,g73
n69,g78,g49
n71,g3,g15
n28,g7,g30
n77,g48,g80
n14,g17,g69
n45,g18,g84
n39,g24,g63
n5,g99,g87
n23,g72,g73
n24,g37,g77
n54,g42,g37
n16,g31,g17
n82,g7,g51
n17,g87,g48
n18,g40,g97
n63,g49,g30
n9,g82,g24
n25,g62,g26
n30,g39,g68
n31,g74,g84
n10,g54,g64
n43,g73,g57
n68,g68,g20
n34,g78,g24
n8,g97,g80
n79,g7,g60
n53,g54,g73
n55,g43,g64
n38,g50,g34
n33,g75,g40
n62,g50,g74
n11,g90,g21
n27,g85,g23
n50,g33,g61
n44,g34,g53
n12,g8,g40
n67,g96,g14
n75,g93,g30
n80,g40,g23
n0,g52,g24
n22,g83,g37
n81,g3,g70
n58,g58,g92
n36,g49,g64
n42,g25,g75
n61,g66,g87
n78,g14,g11
n3,g32,g99
n29,g0,g78
n47,g8,g96
n49,g56,g50
n52,g46,g27
n59,g92,g31
n57,g82,g48
n66,g22,g26
n37,g27,g3
n13,g93,g21
n40,g97,g1
n19,g9,g35
n46,g2,g4
n7,g27,g51
n15,g71,g4
n48,g27,g15
n41,g48,g68
n76,g8,g16
n64,g50,g42
n56,g79,g98
n2,g57,g40
n1,g27,g12
