n70,g60,g43
n65,g33,g23
n6,g93,g70
n35,g10,g38
n4,g9,g78
n32,g78,g6
n72,g76,g28
n83,g32,g73
n74,g63,g20
n84,g75,g10
n26,g41,g2
n21,g27,g17
n60,g72,g44
n20,g66,g12
n73,g56,g26
n51,g12,g83
n69,g41,g46
n71,g2,g52
n28,g70,g40
n77,g67,g82
n14,g68,g5
n45,g82,g39
n39,g71,g56
n5,g79,g56
n23,g80,g13
n24,g34,g98
n54,g75,g50
n16,g21,g42
n82,g59,g66
n17,g10,g92
n18,g45,g89
n63,g93,g27
n9,g5,g14
n25,g76,g79
n30,g3,g71
n31,g76,g30
n10,g52,g87
n43,g24,g59
n68,g14,g64
n34,g52,g23
n8,g34,g42
n79,g85,g39
n53,g6,g38
n55,g24,g9
n38,g40,g20
n33,g77,g65
n62,g79,g29
n11,g9,g54
n27,g30,g33
n50,g22,g13
n44,g25,g26
n12,g11,g24
n67,g44,g67
n75,g94,g59
n80,g0,g28
n0,g84,g13
n22,g89,g74
n81,g35,g4
n58,g98,g9
n36,g38,g81
n42,g84,g65
n61,g51,g99
n78,g39,g6
n3,g24,g39
n29,g57,g27
n47,g37,g4
n49,g90,g12
n52,g60,g56
n59,g68,g6
n57,g95,g47
n66,g29,g7
n37,g57,g86
n13,g58,g69
n40,g22,g97
n19,g17,g26
n46,g32,g67
n7,g65,g59
n15,g25,g88
n48,g78,g7
n41,g23,g50
n76,g42,g63
n64,g74,g27
n56,g23,g14
n2,g0,g2
n1,g68,g75
