n70,g0,g82
n65,g65,g40
n6,g60,g11
n35,g60,g27
n4,g49,g15
n32,g58,g48
n72,g7,g40
n83,g47,g71
n74,g40,g64
n84,g98,g84
n26,g22,g50
n21,g8,g82
n60,g54,g30
n20,g16,g42
n73,g51,g70
n51,g57,g88
n69,g84,g52
n71,g8,g53
n28,g86,g81
n77,g64,g48
n14,g49,g16
n45,g41,g42
n39,g58,g18
n5,g40,g37
n23,g56,g61
n24,g88,g29
n54,g11,g55
n16,g20,g63
n82,g95,g77
n17,g38,g90
n18,g32,g29
n63,g45,g82
n9,g10,g94
n25,g8,g39
n30,g87,g17
n31,g27,g89
n10,g68,g64
n43,g30,g71
n68,g34,g13
n34,g31,g44
n8,g60,g62
n79,g37,g32
n53,g69,g81
n55,g52,g11
n38,g53,g30
n33,g35,g77
n62,g74,g24
n11,g42,g65
n27,g65,g79
n50,g2,g19
n44,g72,g88
n12,g46,g50
n67,g94,g96
n75,g21,g89
n80,g39,g32
n0,g28,g12
n22,g98,g97
n81,g86,g43
n58,g60,g75
n36,g1,g3
n42,g64,g2
n61,g39,g33
n78,g46,g23
n3,g27,g20
n29,g12,g92
n47,g56,g10
n49,g1,g27
n52,g42,g61
n59,g31,g25
n57,g3,g69
n66,g16,g9
n37,g33,g31
n13,g50,g97
n40,g8,g15
n19,g46,g9
n46,g34,g6
n7,g19,g35
n15,g96,g56
n48,g39,g17
n41,g10,g46
n76,g8,g34
n64,g43,g27
n56,g71,g73
n2,g45,g71
n1,g75,g65
