n0,g94,g38
n1,g6,g22
n2,g57,g92
n3,g55,g44
n4,g57,g67
n5,g6,g83
n6,g12,g69
n7,g98,g8
n8,g81,g89
n9,g82,g98
n10,g31,g84
n11,g89,g28
n12,g23,g33
n13,g70,g51
n14,g4,g69
n15,g60,g73
n16,g62,g87
n17,g70,g50
n18,g69,g85
n19,g64,g38
n20,g51,g95
n21,g73,g51
n22,g90,g59
n23,g94,g96
n24,g86,g3
n25,g76,g7
n26,g81,g87
n27,g81,g99
n28,g37,g77
n29,g54,g20
n30,g28,g39
n31,g69,g58
n32,g11,g56
n33,g44,g48
n34,g95,g76
n35,g78,g26
n36,g83,g84
n37,g75,g83
n38,g33,g18
n39,g12,g77
n40,g64,g85
n41,g7,g31
n42,g52,g42
n43,g35,g78
n44,g91,g8
n45,g78,g66
n46,g83,g65
n47,g15,g49
n48,g88,g87
n49,g31,g69
