n0,g12,g46
n1,g32,g88
n2,g79,g78
n3,g23,g69
n4,g91,g82
n5,g41,g86
n6,g87,g21
n7,g32,g51
n8,g73,g13
n9,g21,g79
n10,g10,g66
n11,g89,g62
n12,g92,g13
n13,g4,g69
n14,g10,g67
n15,g49,g97
n16,g24,g69
n17,g43,g95
n18,g67,g13
n19,g78,g8
n20,g9,g81
n21,g32,g1
n22,g44,g88
n23,g55,g38
n24,g12,g21
n25,g55,g75
n26,g13,g16
n27,g10,g28
n28,g5,g59
n29,g25,g21
n30,g92,g42
n31,g53,g23
n32,g48,g75
n33,g94,g87
n34,g62,g51
n35,g78,g38
n36,g28,g25
n37,g11,g89
n38,g38,g10
n39,g25,g32
n40,g47,g75
n41,g78,g85
n42,g58,g13
n43,g37,g14
n44,g39,g54
n45,g47,g86
n46,g41,g79
n47,g87,g2
n48,g54,g27
n49,g82,g47
n50,g43,g69
n51,g23,g20
n52,g8,g5
n53,g77,g33
n54,g50,g80
n55,g70,g96
n56,g69,g75
