n0,g13,g59
n1,g8,g77
n2,g4,g31
n3,g78,g57
n4,g12,g84
n5,g50,g68
n6,g89,g43
n7,g63,g45
n8,g83,g89
n9,g12,g62
n10,g38,g42
n11,g60,g5
n12,g10,g21
n13,g71,g37
n14,g47,g40
n15,g9,g47
n16,g37,g93
n17,g8,g80
n18,g59,g72
n19,g89,g12
n20,g45,g94
n21,g61,g95
n22,g91,g55
n23,g44,g99
n24,g13,g52
n25,g21,g51
n26,g64,g78
n27,g13,g96
n28,g54,g25
n29,g96,g61
n30,g69,g93
n31,g79,g30
n32,g29,g25
n33,g72,g90
n34,g87,g77
n35,g63,g19
n36,g7,g34
n37,g64,g96
n38,g43,g7
n39,g96,g76
n40,g70,g34
n41,g69,g75
n42,g61,g64
n43,g47,g30
n44,g66,g44
n45,g3,g48
n46,g73,g56
n47,g7,g74
n48,g48,g81
n49,g65,g82
n50,g87,g36
n51,g24,g76
n52,g79,g55
n53,g22,g81
n54,g20,g98
n55,g18,g12
n56,g16,g6
