n0,g2,g77
n1,g34,g64
n2,g47,g81
n3,g30,g51
n4,g84,g64
n5,g12,g32
n6,g19,g49
n7,g58,g94
n8,g96,g47
n9,g66,g22
n10,g34,g74
n11,g70,g49
n12,g34,g83
n13,g70,g96
n14,g36,g1
n15,g91,g95
n16,g41,g6
n17,g2,g9
n18,g80,g35
n19,g74,g18
n20,g99,g26
n21,g46,g57
n22,g31,g46
n23,g21,g78
n24,g81,g25
n25,g81,g84
n26,g61,g35
n27,g93,g13
n28,g39,g8
n29,g75,g43
n30,g13,g96
n31,g75,g92
n32,g0,g18
n33,g30,g48
n34,g18,g96
n35,g29,g70
n36,g98,g16
n37,g82,g94
n38,g5,g45
n39,g12,g71
n40,g2,g70
n41,g11,g92
n42,g18,g83
n43,g91,g29
n44,g70,g42
n45,g95,g11
n46,g21,g62
n47,g15,g46
n48,g50,g46
n49,g46,g99
n50,g26,g8
n51,g61,g69
n52,g34,g97
n53,g32,g78
n54,g73,g66
n55,g13,g79
n56,g38,g8
n57,g72,g51
n58,g56,g43
n59,g26,g68
n60,g49,g43
n61,g37,g30
n62,g8,g68
n63,g37,g8
n64,g1,g99
n65,g31,g91
n66,g38,g44
n67,g21,g91
