n0,g83,g4
n1,g87,g65
n2,g73,g67
n3,g58,g3
n4,g79,g1
n5,g23,g33
n6,g42,g28
n7,g5,g78
n8,g4,g11
n9,g38,g27
n10,g56,g93
n11,g90,g17
n12,g16,g42
n13,g35,g9
n14,g9,g44
n15,g64,g50
n16,g71,g11
n17,g17,g51
n18,g33,g56
n19,g57,g30
n20,g87,g6
n21,g50,g90
n22,g65,g10
n23,g29,g58
n24,g39,g57
n25,g72,g71
n26,g37,g23
n27,g11,g76
n28,g46,g93
n29,g23,g81
n30,g36,g49
n31,g35,g43
n32,g94,g85
n33,g87,g38
n34,g65,g69
n35,g31,g22
n36,g50,g47
n37,g10,g87
n38,g71,g54
n39,g83,g71
n40,g2,g40
n41,g57,g11
n42,g25,g66
n43,g82,g65
n44,g10,g48
n45,g16,g63
n46,g87,g98
n47,g20,g60
n48,g79,g88
n49,g36,g71
n50,g81,g12
n51,g17,g72
n52,g40,g7
n53,g18,g9
n54,g23,g50
n55,g33,g79
n56,g22,g16
n57,g5,g98
n58,g7,g70
n59,g26,g0
n60,g38,g57
n61,g37,g70
n62,g9,g57
n63,g33,g20
n64,g51,g92
n65,g60,g99
n66,g7,g90
n67,g84,g22
