n0,g93,g33
n1,g49,g95
n2,g79,g75
n3,g35,g83
n4,g27,g66
n5,g93,g1
n6,g98,g7
n7,g42,g65
n8,g32,g44
n9,g16,g61
n10,g56,g12
n11,g82,g14
n12,g3,g14
n13,g96,g76
n14,g22,g41
n15,g42,g44
n16,g51,g56
n17,g47,g59
n18,g47,g74
n19,g32,g93
n20,g14,g69
n21,g51,g63
n22,g67,g33
n23,g26,g80
n24,g92,g89
n25,g70,g86
n26,g56,g46
n27,g68,g8
n28,g45,g4
n29,g62,g21
n30,g95,g50
n31,g58,g23
n32,g90,g99
n33,g67,g37
n34,g53,g1
n35,g11,g56
n36,g76,g49
n37,g51,g67
n38,g44,g67
n39,g1,g55
n40,g47,g2
n41,g33,g16
n42,g7,g0
n43,g3,g77
n44,g66,g37
n45,g12,g15
n46,g62,g70
n47,g60,g4
n48,g41,g43
n49,g96,g81
n50,g55,g69
n51,g41,g54
n52,g88,g73
n53,g94,g77
n54,g58,g10
n55,g80,g55
n56,g92,g96
n57,g85,g46
n58,g53,g10
n59,g61,g57
n60,g62,g51
n61,g62,g68
n62,g29,g90
