n70,g17,g75
n6,g82,g76
n4,g81,g54
n22,g72,g39
n21,g77,g63
n60,g42,g26
n79,g39,g94
n74,g35,g11
n69,g13,g77
n28,g81,g56
n14,g50,g96
n45,g47,g66
n5,g38,g66
n23,g1,g81
n24,g60,g27
n17,g65,g26
n54,g88,g43
n77,g60,g35
n63,g41,g57
n9,g52,g91
n25,g60,g97
n87,g40,g15
n10,g73,g33
n68,g64,g17
n34,g71,g49
n72,g34,g83
n73,g35,g81
n55,g53,g32
n44,g13,g2
n16,g37,g2
n80,g41,g42
n81,g53,g65
n75,g35,g89
n66,g30,g64
n47,g49,g10
n52,g24,g98
n59,g22,g59
n57,g32,g76
n71,g21,g48
n37,g57,g7
n31,g42,g80
n19,g69,g75
n46,g73,g98
n65,g25,g56
n85,g19,g52
n1,g15,g68
n84,g55,g63
n32,g16,g13
n26,g99,g84
n20,g28,g71
n53,g89,g5
n56,g38,g17
n76,g5,g45
n38,g65,g41
n13,g56,g89
n67,g50,g21
n41,g95,g7
n18,g54,g71
n11,g5,g20
n30,g47,g32
n35,g18,g10
n8,g58,g76
n83,g67,g35
n39,g1,g39
n33,g16,g56
n27,g29,g62
n50,g55,g58
n12,g31,g6
n82,g42,g50
n0,g68,g9
n43,g75,g11
n58,g28,g6
n36,g81,g44
n42,g61,g4
n61,g88,g69
n78,g61,g67
n3,g78,g26
n29,g79,g68
n49,g43,g42
n86,g90,g87
n62,g68,g71
n40,g71,g67
n51,g4,g59
n7,g19,g59
n15,g77,g5
n48,g75,g15
n64,g68,g6
n2,g80,g37
